Event #,Trophy,Event,Heat,Place,Boat,Time,Cox,Rower1,Rower2,Rower3,Rower4,Rower5,Rower6,Rower7,Rower8
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,4,OSU,6:16.67,,,,,,,,,,,
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,5,Penn,6:30.07,,,,,,,,,,,
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,6,USD,6:34.65,,,,,,,,,,,
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,,,,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,1,UCLA,7:07.7,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,2,USC,7:12.20,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,3,Drexel,7:18.20,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,4,Santa Clara,7:30.20,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,5,UCI Alum,7:39.05,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,6,UCI,7:45.58,,,,,,,,,,,
81,Carley Copley Cup,Womens Open,G Final,,,,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,1,USC,5:58.94,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,2,Cal B,6:11.53,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,3,Cal A,6:12.53,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,4,Everett,6:30.72,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,5,Marin,6:31.85,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,6,M Rowing,6:38.29,,,,,,,,,,,
82,Joan Ward Memorial Trophy,Mens Open,G Final,,,,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,1,Los Gatos,6:54.65,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,2,Newport AC,7:03.59,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,3,St. Ignatius,7:04.05,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,4,Marina AC,7:07.65,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,5,Everett,7:07.73,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,6,NorCal,7:08.28,,,,,,,,,,,
83,Gilman-Mulliken Cup,Womens Junior,G Final,,,,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,1,Newport AC,6:11.90,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,2,Capital,6:19.77,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,3,Everett,6:21.25,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,4,Marin,6:22.30,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,5,Oak Strokes,6:26.00,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,6,Los Gatos,6:31.97,,,,,,,,,,,
84,William Robinson Memorial Cup,Mens Junior,G Final,,,,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,1,USC Alumni,7:23.60,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,2,Lake Washington,7:31.32,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,3,LBRA,7:35.09,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,4,Lake Union,7:36.44,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,5,River City,7:38.63,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,6,Bair Island,8:05.42,,,,,,,,,,,
85,Hudson Cup,Womens Masters A,Final,7,USD Alumni,9:38.79,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,1,Lake Union,6:35.50,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,2,SDRC,6:40.96,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,3,Trident A,6:42.16,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,4,Trident B,7:12.22,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,,,,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,,,,,,,,,,,,,,
86,Jack Buchanan Memorial Trophy,Mens Masters A,Final,,,,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,1,Lake Union,7:21.8,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,2,Lake Washington,7:22.34,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,3,Rocky Mtn.,7:25.83,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,4,Marin,7:26.11,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,5,Lions RC,7:36.67,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,6,Willamette,7:41.8,,,,,,,,,,,
87,Fred Rickon Memorial Cup,Womens Masters B,Final,7,Avalon,8:04.8,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,1,Marin,6:25.5,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,2,Potomac,6:34.66,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,3,Kent Mitchell,6:49.17,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,4,USD Alumni,6:50.03,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,5,Station L RC,6:52.71,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,6,Lake Union,7:02.56,,,,,,,,,,,
88,President's Trophy,Mens Masters B,Final,7,Bair Island,7:13.22,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,1,LBRA,7:29.1,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,2,River City,8:07.51,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,3,ZLAC,8:07.51,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,4,Masters Coaching,8:20.01,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,5,Lions RC,8:31.29,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,6,Everett,8:35.63,,,,,,,,,,,
89,Margi Fetter Graham Trophy,Womens Masters C,Final,7,Avalon,9:40.45,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,1,Kent Mitchell,6:34.00,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,2,Rocky Mtn.,6:45.03,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,3,Marin,6:50.10,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,4,SDRC,7:04.90,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,5,River City,7:10.69,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,6,LBRA,7:17.88,,,,,,,,,,,
90,Volunteer Trophy,Mens Masters C,Final,,,,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,1,Lake Union,7:54.69,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,2,NBRC,7:55.00,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,3,Rio Salado,8:16.7,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,4,ZLAC,8:39.41,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,5,Newport AC,8:43.29,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,6,Sac St. AC,9:17.84,,,,,,,,,,,
91,Lang & Associates Trophy,Womens Masters D,Final,,,,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,1,Palm Beach,6:39.9,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,2,Kent Mitchell,6:46.34,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,3,Marin,7:11.93,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,4,River City,7:30.06,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,,,,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,,,,,,,,,,,,,,
92,Founders Trophy,Mens Masters D,Final,,,,,,,,,,,,,,
